Media,Variancia,Skewness,Kurtosis,Energia,Entropia,Classe
192.90460713704428,1145.7559835146856,-0.8642391644348265,0.5334802872112387,6150263362.0,6.9456868725672125,2.0
182.17815653483072,287.4296682284266,-1.7647352070395124,3.8203209629017487,17014798312.0,5.689698148155244,0.0
205.99801890055335,2161.8196956805505,-1.4925380061793583,2.283001444294442,7247740772.0,6.990695810586879,0.0
135.434149424235,1624.6997372897256,-1.137114820541368,0.4354289932618798,6262692646.0,6.985620343026895,2.0
150.0399030049642,1126.3911702522291,-0.6070266397853258,-0.456522919359442,6038398196.0,6.930377692768372,2.0
101.036013285319,2174.682342569648,1.01619460284989,0.0902791764417361,7098063272.0,6.913893803576116,1.0
182.65231450398764,1475.522182473678,-1.223047060488005,1.028769723366456,6772179224.0,6.895528286702872,2.0
188.945681254069,1516.5260488024533,-1.1745349776866612,1.15691878393251,5792241592.0,7.079327265929729,2.0
143.79919052124023,3105.699570420182,-0.17848792316437537,-1.2367767422855616,5538000370.0,7.192378200375588,1.0
145.7354736328125,1299.6930924107623,-1.2243760778737895,0.2600405599393412,9617260314.0,6.484876678361843,2.0
114.68055216471355,2966.8058917198537,0.1867833625453468,-0.970314346560567,3197501190.0,7.6950914459690205,1.0
66.94551595052083,1718.0612150414129,2.0330921764015097,5.6575450324250625,9909215564.0,6.4115215854056,1.0
199.7143389383952,2534.160136395171,-1.3408597177407773,1.1960788235679187,5497686926.0,7.193553573908061,0.0
97.47845967610675,4105.6091704138635,-0.1152440456197926,-1.3837210705635468,5746201644.0,7.073973951226441,1.0
133.11762873331705,705.0586490869737,-1.8036042109948716,3.259405464604945,11543194026.0,6.201990358804175,2.0
162.8255933125814,1005.775056906586,-1.284682976308096,1.366475453298725,7933925230.0,6.6937113162292246,2.0
64.66171646118164,1129.0486285682466,-0.24036097737793508,-0.7810313570904576,13057105030.0,6.183060743635919,1.0
237.7457529703776,1651.0577135911583,-3.037047912382284,9.36343107190738,117123435108.0,4.125682288588512,0.0
135.09052149454752,5493.18251910569,0.018925382872762905,-1.380263301161088,4300286776.0,7.508357294660566,1.0
211.54770151774088,483.3289649013056,-1.2486938504842746,0.7174685406023795,12870819000.0,5.996711607894516,2.0
110.98468907674152,1932.385585328641,0.1814155452353084,-1.186636599527058,5343212194.0,7.1077134057357,1.0
188.54873275756836,1733.5782957929814,-1.2320953912847437,1.721966426001866,5696898912.0,7.14484200254013,0.0
170.62623723347983,968.472548861405,-0.882723843726186,0.049785433250853835,7050684218.0,6.767764195802887,0.0
191.59986114501956,1061.1602726044175,-1.4039635893298275,1.84646984104665,7895832904.0,6.7210407427087615,2.0
198.27255503336588,577.6764690638454,-1.5259864421107798,2.552260624173961,10009812632.0,6.299892053153421,2.0
130.87372843424478,1179.282937022443,-1.3772710497845344,1.0371464467398397,15154983814.0,6.224850659779507,2.0
132.4775619506836,1103.74007931796,-0.94075423862002,0.07169232104055423,7434592902.0,6.739176844458752,2.0
208.000067392985,1671.4873822484694,-1.3054704142777676,0.7923021638428378,7625040140.0,6.792800607957964,2.0
174.37174352010092,1003.6158922960348,-0.9668521732112366,1.3330030473522134,7358586286.0,6.801960155976154,2.0
104.16527938842772,930.4588849637512,-0.3200134712572859,-0.7259188987372811,6055010408.0,6.842500108101686,0.0
191.92615381876624,637.8282984199838,-1.2553668411385603,1.5887356393343284,9066485408.0,6.440538548678576,0.0
215.83763631184897,1674.9716620195868,-1.8023048860859496,3.450199360372019,8854212954.0,6.665611475275718,0.0
102.80194981892905,5349.206677869352,0.25713228487335116,-1.1904432869350137,4935706224.0,7.331477793535115,1.0
202.98639170328772,2840.7284779408888,-1.1310659279124404,0.7261775782272134,10422743418.0,6.930771994920192,0.0
161.52731323242188,400.74767978892993,-1.0643380520296015,1.5731113282195333,12899857254.0,6.069827830004544,2.0
83.37472534179686,6196.84057355331,0.5600669329026106,-0.9098256514097488,16146771090.0,6.81029624811279,1.0
154.29838053385416,5302.59381512635,-0.4916839400784716,-1.0425304019569774,3068752754.0,7.805507067991243,1.0
101.63117472330728,176.03947959333243,-1.3563745217364975,1.6875759517679656,19238344016.0,5.4462393275481595,2.0
93.67042795817056,839.893686346393,-0.7050009829458401,-0.20299088455408265,8971556344.0,6.54162537199996,0.0
103.7397855122884,472.78365128456136,-1.8163117316936324,3.5605548580876336,14548508410.0,5.9790638218257115,0.0
73.90579605102539,1318.140322240754,-0.2093639226539906,-1.2585974657103265,9858870736.0,6.446205352262151,1.0
149.04577000935873,3589.3016071427805,0.05546099617711125,-1.247221497364823,3154876306.0,7.686986047953305,1.0
113.43219884236652,3229.6974522583914,0.3348789309249989,-1.4288830620713473,10139388274.0,6.457310404322349,1.0
178.8990160624186,707.533189339484,-1.3098607395678703,1.4268447157569204,9420752024.0,6.455046906475101,0.0
126.56976826985677,853.6099802075314,-1.1665202065348343,1.3528419243389231,8881766758.0,6.563020219023476,0.0
202.01919174194333,3227.34857602315,-1.24928211673511,0.26453968396920574,7387064052.0,6.945528989651304,2.0
120.164555867513,5161.996956502371,0.19056169018415567,-1.1576682150520163,3099340820.0,7.79568236525227,1.0
218.7153091430664,846.722466232352,-1.1117644445438295,0.31545616501328094,13547934024.0,6.1983002617759135,2.0
156.67013931274414,2206.643621889162,-0.3124901160263291,-1.043194790967454,6376800252.0,7.005605818675033,1.0
170.31542841593424,2606.9720877086106,-1.3168052571610616,1.1998295707071172,5114301206.0,7.330866788288861,0.0
178.71444193522134,1867.567239957525,-1.2302964518439323,0.7814023997791738,6671193872.0,6.93593292325161,2.0
126.29265467325845,560.1493729260577,-1.5355438670214647,2.9855479147400468,10242910472.0,6.241435806468838,0.0
221.20827102661127,1488.6856283572906,-1.936293780846848,3.6206344329221625,10666056404.0,6.442401555832976,2.0
168.3647689819336,1071.9974316676187,-1.1847562137846894,1.437926428599062,7970120586.0,6.725400999871468,0.0
168.43282826741537,2493.967460105965,-1.16377071450315,0.5164851487172304,5204766424.0,7.286895227459428,0.0
69.73083114624023,2994.001078961093,1.0507014682338078,0.5776941677318804,5144414054.0,7.178105624824278,1.0
172.92725626627603,3286.493843684492,-0.7042994873481049,-0.34907536721833754,3539784410.0,7.641587788970224,0.0
185.46615346272787,2080.896783285612,-1.0295737783388943,0.2972658787445144,5382471774.0,7.198056217312375,2.0
188.5970039367676,1784.3172224180555,-1.4226106245020163,1.9305289566039971,6060523312.0,7.099835193156736,0.0
73.17620086669923,3226.09942098732,0.9894129790799117,0.3136417221606038,4852917396.0,7.249505523790587,1.0
200.8494440714518,2876.835553330672,-1.3840992327023347,1.5045088493542336,6718090064.0,7.136667969727164,0.0
153.08230845133463,1036.4283602065336,-0.6352186324095128,-0.6650016090121302,6303203496.0,6.814046711431886,0.0
124.09076436360677,443.0965617367117,-1.5032463151325723,2.369591788661917,12528212724.0,5.969758318449194,2.0
208.43019358317056,1266.9496278983163,-1.4682587844642647,2.426879563178294,6638065426.0,6.83837772261839,2.0
212.8010406494141,1423.8336858473867,-1.608774224816044,2.7143357138912068,7128615746.0,6.7879792614007215,2.0
183.28978220621744,1810.3611327793085,-0.9032240342188477,0.29082854927720314,5057608898.0,7.227281223204311,0.0
204.7068303426107,1375.1428418351886,-1.2029554004383016,1.1455345109058968,6180319772.0,6.941436369059109,2.0
186.71449788411456,656.5738077556916,-0.8484202932966756,0.8968383279101833,7556824472.0,6.560748199725062,2.0
146.4664840698242,2562.2362042581076,-0.6903420676407753,-0.23963285193877049,3784309438.0,7.5533155525613855,0.0
202.3752861022949,1378.4468894775744,-1.8943916724340963,3.3704481940661446,9185209030.0,6.612967725108416,2.0
127.34013239542644,3474.762479967008,-0.03379056213531556,-1.1330247778016282,3095508258.0,7.749935970159827,1.0
118.70144017537434,569.5172119761877,-1.36955793850307,1.4121798844854068,11820603954.0,6.135466563196897,2.0
115.95193354288736,420.87399551373113,-1.6956766411065665,3.378936842976171,12452710518.0,6.028892323030656,2.0
184.46375783284503,1475.3389778464643,-1.436064191796385,2.1154314066832063,6403442308.0,7.000778267848961,0.0
66.19758987426758,1407.1973868202815,0.34112367736896654,-1.2157724477814087,12570955034.0,6.103342439905672,1.0
92.69527943929039,3080.5361533551422,0.11146259674779092,-1.230903367671334,9421519488.0,6.627445143159568,1.0
178.23476028442383,1075.07006944276,-0.7981653373970882,-0.24759754656056507,6920869902.0,6.786871642415255,0.0
124.73282241821288,1923.5627777710567,-0.5347844424267505,-0.1898699897685532,4187661984.0,7.419600855281653,0.0
193.86175028483072,1298.6504986292116,-1.673480970864054,3.0430826022529844,7357460634.0,6.8105699738260554,2.0
192.05631001790363,2105.192782551024,-1.1412508592007695,1.0822041648323752,4755576318.0,7.291403852272787,0.0
140.64312489827475,3635.547475366845,0.02349287029766541,-1.2020685405862768,5709676138.0,7.1953681108697065,1.0
203.01268768310544,1957.172619377516,-1.953728329853968,3.771040769802673,7769718990.0,6.849949881689746,2.0
139.60537592569986,1145.3214383337163,-0.3884417782099432,0.04555064330606795,5466806250.0,7.053951691869958,0.0
199.89748255411783,1308.3659461160796,-0.8893469417849836,0.3326154649525308,5629158164.0,7.018053914805134,2.0
144.8818791707357,2923.07553518128,-0.6272041662085597,-0.392285577752065,3653672906.0,7.629887393734978,0.0
231.73482131958008,1646.0516984457545,-2.4711254153992654,5.988924565928269,33106964786.0,5.470761613923096,0.0
210.78982035319007,503.0737774986513,-1.5477217628271431,3.1454776208917314,10716442294.0,6.1732019351948955,0.0
178.3040974934896,1545.1180680290688,-1.2850103525571897,1.4954841350827743,5882010916.0,7.076792951552932,2.0
206.21660232543945,712.5622791418425,-1.281290438692417,1.2980627528249569,9557767606.0,6.363291666135561,2.0
133.21876653035483,3377.619223673866,-0.14881403027272122,-1.3625529213810912,6244286720.0,7.019567923916922,1.0
210.16070938110352,1492.9973671257655,-2.105939341030065,5.114459861915124,7705991960.0,6.7441688087134,0.0
107.75179926554362,2303.337511639961,-0.14491902524838318,-1.225684776983228,6996170968.0,6.908255216163954,1.0
189.6346473693848,1936.8369243054813,-1.3647807145951745,1.7955388256885128,5328964694.0,7.204654041385924,0.0
178.35422388712564,1548.074243913132,-1.285914376655671,1.5053515490663232,5866687122.0,7.078859681895128,2.0
150.16990025838217,2163.722722087831,-0.8779943773506669,0.21832420980346837,4547334098.0,7.380411024556707,0.0
126.07444381713869,788.1048058658924,-1.3670319122896764,2.046759483982504,8365083138.0,6.594228013487632,0.0
190.5655708312988,570.4387622946963,-1.5032179542361375,2.353573164861011,10406693186.0,6.265044352778575,2.0
106.7312978108724,1611.076000122328,0.06271533972341355,-0.7489705195843048,8332863630.0,6.724475090832607,1.0
165.61206944783527,1452.7773676035747,0.1116275414623805,-0.5551254689044304,4483790122.0,7.2542286057698435,1.0
179.57647450764975,1330.0543424862678,-1.227460818714244,1.7859975539022992,5914483186.0,7.034904693078939,2.0
206.1720962524414,2355.2420808779407,-1.5574278474240877,1.9917932582621656,6947702920.0,6.959276635474707,0.0
165.68575159708655,2462.4148422507565,-0.5501143672391048,-0.513771876894523,4478997628.0,7.422228556611282,2.0
120.193058013916,3305.978805009104,-0.08640413390866893,-1.109602599915136,6195584164.0,7.1570201591177485,1.0
204.21974436442056,2707.276424531819,-0.8593986371518452,-0.021336882705509815,13262847550.0,6.687393407508698,0.0
113.13027191162108,4294.272104444698,-0.05852581168194195,-1.2053312083072882,2875707546.0,7.83295335117179,1.0
139.39709854125977,3936.861255263584,0.11346029416002876,-1.181693178788394,3070391012.0,7.739979701392019,1.0
213.63917541503903,972.5821749019283,-1.853595422802328,5.11803133500689,7803253804.0,6.643853980591462,0.0
146.41185760498047,2061.6405234597046,-1.1219253261214153,0.48023681570294174,6083731832.0,7.132062758400877,0.0
115.05282974243164,10344.190625613775,0.1880757891532072,-1.6010008178241135,12673173528.0,6.309088509432466,1.0
89.88978703816731,3061.5586271814127,0.3080132770831043,-1.461213888332864,14300438588.0,6.066683810678281,1.0
107.25592041015624,824.5460464917115,-1.140777089013069,0.6983484079315754,8302034466.0,6.572685857427613,0.0
198.89927673339844,1041.0284544736303,-0.9989351731367904,0.049817796654429085,7450100080.0,6.672865701482196,2.0
192.70139821370444,511.2422527853957,-1.4872107508320327,2.077106163124234,11771856638.0,6.160086762535047,2.0
207.6054344177246,2662.9802903421855,-1.520571083626786,1.9897400532891405,9280507032.0,6.90322569734474,0.0
132.45298131306967,1883.3532300186337,0.33814051581830024,-0.4713899405531552,6856657306.0,6.919525786230722,1.0
211.8855349222819,1750.717403371389,-1.742086764408435,2.9211868624024184,7452597974.0,6.818281840021887,0.0
160.63685607910156,2130.426010709022,-0.5258139943220124,-0.09550733487908179,3944788220.0,7.492562864020543,0.0
48.42737070719401,1200.0854435730653,0.3028437499818912,-1.4006660703968972,14676616150.0,5.8881792581256125,1.0
213.98428853352863,1494.4596581384278,-1.0968977819644816,0.4076916508649284,8150735264.0,6.720506308442883,2.0
187.0029462178548,3884.533500892148,-1.1930622787393088,0.5062639808202256,4746919968.0,7.427273701603901,2.0
193.10147603352863,1514.3002240583048,-1.293104526112524,1.4773455163849887,6352397570.0,7.003764541451668,0.0
190.9935811360677,1117.257819617684,-1.7590778419732815,3.9440606108367655,7732889686.0,6.7606016584441875,0.0
213.45623652140296,1377.4078773401343,-1.6458050355840428,2.938810303747135,7237211234.0,6.76387960630285,2.0
109.95087178548177,695.1552554859205,-1.2207989008156277,1.5034355120320455,8485894010.0,6.518830944430701,2.0
116.54003779093424,709.9144151434283,-1.1036814083756112,1.0956684047257024,8441075338.0,6.524236903547419,0.0
168.20393753051755,1086.9839437955768,-1.155161084820081,1.476843169228629,7194231872.0,6.768207375683754,0.0
176.8239377339681,3912.3452011649847,-0.7809040168570223,-0.5413970509425883,3922415002.0,7.580493924625085,0.0
203.54565938313803,1946.577527952664,-2.03477634441746,4.061147402144484,7946261578.0,6.8140110326966585,2.0
213.66040420532224,505.8502190789684,-1.0442948923846622,0.3300490187972147,11907869004.0,6.063651115567489,2.0
99.0502471923828,377.63662266025005,-1.798318845775378,3.9456130856421,13698562954.0,5.920974447862281,0.0
179.28443781534827,2182.148964971728,-1.0995506147254408,1.05576040527965,4938397414.0,7.320283171808483,2.0
191.24397404988608,1075.7397917976666,-1.08215426421087,0.37024657764354313,7424492598.0,6.693892980329389,0.0
97.25248591105144,3184.647324422257,0.18972507888688211,-1.4393248094063018,5523762964.0,7.106788564152792,1.0
118.68025970458984,525.4754816993177,-2.001028423204284,3.7023195349066422,15987381602.0,5.762974695463384,2.0
209.7972170511881,960.774465165759,-1.2781346598336707,0.5261503926808504,10821044492.0,6.32974340312088,2.0
160.9260279337565,1498.799019812289,-0.49557974400546134,-0.32831090232070315,4871920158.0,7.2016702130133545,0.0
118.2051633199056,840.6274089989001,-0.5115994899805599,0.22128625974928395,6869416134.0,6.809758190576072,2.0
148.66124471028647,1628.747442729668,-1.1821861347294764,1.4813745427057716,5779212494.0,7.148685219006526,0.0
133.6454175313314,890.5111565980262,-0.4125362763950749,-0.12172992856691021,6556335208.0,6.83458351865713,0.0
193.96566899617517,1210.017466350845,-1.8297236558124543,3.962472199349768,7693502978.0,6.764576794593696,2.0
200.45012029012045,475.5396237292232,-1.008642378889827,0.07115252720907472,11020325402.0,6.112497641653269,2.0
165.90888595581055,3243.339391356359,-0.979893827809404,0.44737079901410887,3956663412.0,7.5871615922105695,0.0
206.7934201558431,924.0976560362992,-1.3324180030939832,2.463696461465198,7101291276.0,6.733049721035469,2.0
155.21552276611328,4571.646576162059,0.0970294463891449,-1.1768232977960087,6121770472.0,7.0241563279543335,1.0
123.14618174235027,5926.357163307873,-0.4614238460724666,-1.1271037106890616,8180628150.0,7.017265426537716,1.0
140.68192545572916,534.4726836664809,-1.0791669979675251,1.4233369069582895,10483034010.0,6.3140770538268844,2.0
193.59407170613608,3165.641131694932,-1.1181129993006536,0.12877025492002092,6286916916.0,7.141705174484736,2.0
97.37446975708009,702.0244948436593,-1.4703063863503194,1.485961117383132,11625507966.0,6.232566532714586,0.0
163.90742111206055,1822.9616223766411,-1.215583921571897,0.8591478992002329,5843481076.0,7.101109820597416,2.0
183.9458071390788,512.8653174774937,-1.3205099103993383,1.4162063742262807,11204441784.0,6.212286340043211,2.0
71.91899998982747,2678.585547406961,0.4109451420354822,-1.2464025454899137,8676955998.0,6.690021471216211,1.0
215.59510421752927,1128.505257759423,-1.2426597471426937,1.316189814688924,7391044952.0,6.715493912073533,2.0
161.7995402018229,1530.1180622275515,-1.087194808025144,0.7755124621007083,5830840964.0,7.0863799480413405,0.0
52.37219492594401,786.0681919250579,1.8128788887512768,4.0346341092183025,16917025472.0,5.707510456586619,1.0
218.80398178100583,3264.546867130852,-1.724180293020722,2.001771980533056,44913050814.0,5.6687136878515485,0.0
236.293270111084,1785.4509863044623,-2.847170048324363,8.023850709885572,108254391008.0,4.274945070312812,0.0
71.80170313517253,2837.7253687525704,0.9699243423811089,0.6822911114585111,3908559728.0,7.514564930336346,1.0
210.09863789876303,1046.4695949057475,-1.4076906057045993,1.6851042845990587,9515093854.0,6.497436948236673,2.0
215.30768966674805,2597.124027477913,-1.281469887278499,0.5334400613923869,19880187448.0,6.283451524512065,0.0
205.09393819173175,1744.7771024349815,-1.3311970315634192,1.6059128716782363,6169620370.0,6.999697599331009,2.0
197.2837041219076,1491.9999741090703,-1.2676296055425442,1.6893295508248185,5769348946.0,7.044884472626976,2.0
202.2227249145508,1743.823346391572,-1.388166161424025,1.3692328019518063,6929899250.0,6.898669472140802,2.0
220.20418802897132,2054.9027474547183,-1.418888109105427,1.2307307161346595,22181977128.0,6.13476726427803,0.0
130.29234186808267,1164.7716999793167,-0.6100526284267537,0.42872812348897854,6804699040.0,6.922865282160285,0.0
178.2931811014811,1665.7087162182816,-1.2596467638879147,1.2594312718386655,7028104538.0,6.8822642805128575,0.0
189.9997342427572,429.1215934047148,-1.2986914940316618,1.3896306104115288,12330785584.0,6.0689367488386425,2.0
207.1462059020996,969.0014675129829,-1.3647509124678514,1.4276280202768774,8625242650.0,6.558672121706257,2.0
190.50449879964196,2230.5177359050085,-1.5061007774172497,1.8821041283049516,6560164932.0,7.093901577728621,0.0
105.61815516153972,3921.5037802432175,-0.25401598677037535,-1.157280553436672,6868970334.0,6.995978393496789,1.0
102.52206293741862,554.2853586654319,-1.1584523834587788,0.8135635885857043,10313940170.0,6.243752934174431,2.0
135.06799952189127,1961.358198279784,-0.7487332106927779,0.3057327815702595,4767145370.0,7.35657689860145,0.0
146.6835594177246,1188.9293237217412,-1.0352089000604179,1.130354351659002,5883785942.0,6.944098054629604,2.0
211.37756347656247,875.6319819539784,-1.3851503739897628,1.0739446742525167,15734130170.0,6.06924796012704,2.0
189.37562052408853,996.7693070693774,-1.1976187717575684,0.5154614490888139,8982423538.0,6.534668125391842,2.0
190.87591044108072,2374.201828445592,-1.9948580974236108,3.7763396496148656,7449584378.0,6.944061244074033,0.0
159.59784825642905,2406.895076088995,-0.9355927691230118,0.03502646176110069,5076977344.0,7.2882470108298305,2.0
202.16977183024088,1566.7313831124077,-0.9225667541910637,0.7578752626439756,7161812698.0,6.885508654626475,2.0
139.476806640625,1642.8892147739723,-0.8586558145521567,0.09732208164335841,5296718530.0,7.1479483065556835,0.0
194.96525192260745,892.7712522370512,-1.7755765110159407,3.3572708931740145,9299785976.0,6.498233850002495,2.0
211.63989130655924,3021.3091327132024,-1.4126915990580367,1.225021183129713,19884222228.0,6.459148464686442,0.0
196.4734865824381,1410.9742929696804,-1.4743942737697804,1.7018146045782787,7453365566.0,6.808574992167627,2.0
222.34084574381507,1066.0774632983891,-2.254608648939135,6.560087994149688,9622936262.0,6.423284710696631,0.0
115.07899602254231,486.46135886141377,-1.5358984063809744,2.0501336982000327,12769257698.0,6.048697376749446,2.0
168.93438975016275,1953.3010872425448,-1.1681527648600765,0.961672039840168,5294000086.0,7.234488690234211,0.0
103.70852788289388,3848.863618071112,0.14221361994849632,-0.9704685939073677,4976723522.0,7.331476682995334,1.0
156.8274968465169,882.0110599227811,-1.1974916699302398,1.3640825818439932,7669491078.0,6.670586551399013,2.0
115.4296048482259,5353.0699422887255,0.19488875606115563,-1.1814320724626513,2708250352.0,7.912924386192053,1.0
198.4670562744141,3123.66219138331,-1.5194631279452655,1.6580688634737717,5807979844.0,7.186360485704737,2.0
168.40894953409827,429.4512129864877,-1.432656996642,2.0779997947443447,11519789188.0,6.108111546495829,2.0
207.72151056925452,1858.8870419747732,-1.5355948629639415,1.7765938144023634,7927792318.0,6.823761732069227,2.0
204.35053761800128,2011.5251082009584,-1.2956375175278292,0.8590360309680456,6697637910.0,6.957583321279339,2.0
204.7891108194987,585.7521795011057,-1.475711219752197,2.5603016783672374,10123528814.0,6.268644595048752,2.0
217.28258641560876,1187.2357971292206,-1.406449387202174,1.3509139121333424,8561571048.0,6.604977771711342,2.0
198.6553026835124,1153.2063701715456,-1.2935143715133195,1.5742756606246813,6660627836.0,6.86609422859092,2.0
136.87914021809897,499.8700212090172,-1.3916461243530192,1.9793476536756216,10369815870.0,6.190822895562082,2.0
118.69533411661784,3688.428455809284,0.23515876501847544,-0.9619285018832264,3464619354.0,7.689437879863395,1.0
186.8370043436686,3841.6637641929537,-1.1901535960704752,0.5040073020797425,4663825666.0,7.436369926524704,2.0
185.10951105753577,773.6497314188531,-1.5122413080340695,2.5970532177858208,9658870186.0,6.4697810884305165,2.0
163.0953000386556,2058.603167912805,-0.8414030345840322,0.009398761276290466,4877456534.0,7.314825824870916,2.0
191.99927012125647,1220.9695352949132,-1.397599828397752,1.5957822463527147,6950174600.0,6.792704487429054,2.0
145.00962829589844,2137.0421665122285,-1.1891206648813593,0.9040243264667757,5093576504.0,7.230194354532911,2.0
121.13091405232746,3046.055581084877,1.000970764662184,0.03605202358171056,6382988860.0,7.070718405656389,1.0
185.36191940307617,1211.1928223799387,-1.0361813585375117,0.9484358979680518,6198318058.0,6.943378995457338,0.0
98.94982401529948,783.4845022273303,0.9937043148516448,0.32574371799711654,13122689022.0,6.09164785047889,1.0
100.88790130615234,5177.3617446942,0.3782866386771004,-1.3362422778807417,6081714624.0,7.150685761302928,1.0
144.03951009114584,4247.31320233974,-0.08842279337935299,-1.2329606629500607,3709996752.0,7.628574969932018,1.0
197.6507339477539,2009.6003083500736,-0.9617761934221672,0.39526743999594727,5022487220.0,7.2062223956354465,2.0
132.2147750854492,618.8892710360427,-1.723133340645065,3.7152858558895216,10548691928.0,6.263548950785381,0.0
166.65869140625,957.82763838768,-1.6458662010815759,3.2485905197565685,8348174084.0,6.63555807767824,2.0
114.00232950846355,721.6442206476092,-1.2856119451297263,1.3589866568120064,9130205842.0,6.480577399113658,0.0
180.490909576416,658.8661817074608,-1.947260159714422,4.434921485315422,11303632120.0,6.238519166296292,0.0
115.50100326538085,4921.304096486949,0.33419042026557083,-1.4406432010216914,8648835522.0,6.688330595638344,1.0
205.49048233032224,2802.6348505150368,-1.5280401830357204,1.6780921217237958,7419121062.0,6.965432555684086,0.0
170.91596603393555,2733.1426918631028,-0.6802178195537625,-0.00553059608305384,3649899274.0,7.591298650366013,0.0
117.91314061482746,444.67088791180703,-2.258991098642801,5.9769138830715045,16029848294.0,5.7558729366365755,0.0
215.33100763956705,1563.0019744190304,-1.5647802828254769,1.6561253224219312,10205172110.0,6.528175635221026,2.0
111.4275868733724,1286.6175514440727,-0.4869089589123816,-0.4555269260662489,5118626756.0,7.0782233185769625,0.0
223.25426864624023,1661.7384671149628,-2.144645038560335,4.761043659021055,15235915894.0,6.2731485673983265,0.0
208.42630386352536,2347.886747732822,-1.4544210046457267,1.369495472559934,7771369274.0,6.884314497551781,2.0
123.96952946980792,6052.9014852329055,-0.03203436225086573,-1.3808431470372768,2729176248.0,7.904743061293866,1.0
195.3260243733724,1816.737679360408,-1.1530868471023847,0.4922698471730462,5891831840.0,7.076716727874189,2.0
205.73586146036783,1564.6351220367148,-1.4122122199747968,1.5334567822997789,7067877664.0,6.874132116094164,2.0
200.25537236531576,1342.2841005983437,-1.5169181458457457,3.3960374717755006,6802499222.0,6.8971400434380685,0.0
214.92221069335935,1574.4674036170663,-2.0435258893617645,4.655897583095432,7983172960.0,6.702154856866684,0.0
199.76171239217123,2328.181781281987,-1.379326922050291,1.4812668793996187,5497991112.0,7.1791445444043855,0.0
169.69423166910806,1493.0416197618397,-1.2575172595009827,0.8489196311805266,7405400766.0,6.821343979069649,2.0
187.16558456420896,1334.1112930456343,-1.7838523435253928,3.7879327850299696,7681259098.0,6.810827501318833,0.0
146.80940882364908,760.2631808730448,-1.7259415205344892,3.76019173438984,9457023450.0,6.4137908281924405,0.0
201.19903564453125,1926.3964835467448,-0.8765865456988505,-0.16087735418216553,5486727094.0,7.096435658657945,2.0
149.76900990804037,1733.2297932966555,-0.2264351623975653,-1.2325616635734575,7348980984.0,6.768500077391643,1.0
181.46687444051108,3068.4440448074965,-0.9777592254996527,0.47689947292742696,4045192888.0,7.518814708443366,0.0
144.65131251017252,1073.1974261795388,-1.436199847917781,2.521414619576768,7452081904.0,6.789349134219695,0.0
112.2695821126302,3085.906710860525,0.31975865707110573,-0.6118904722145593,3164015310.0,7.745288071018986,1.0
176.56735229492188,1824.4964351446051,-1.7156436726069295,2.947277611586439,6699317392.0,6.981253380653572,0.0
133.9004389444987,3600.122907725623,-0.0483544967034542,-1.1001389174330856,6165191932.0,7.151102377294944,1.0
184.5740063985189,3777.9868733133935,-1.0382027053478864,0.7051742722369547,6036972228.0,7.354408685244387,2.0
157.70369084676108,4019.8546434617992,-0.2687670917759134,-1.2260687421702587,5147892760.0,7.29608750233864,1.0
138.90648778279623,1211.268641176904,-1.009501811853254,1.2614848855224219,6401226864.0,6.978512737327793,0.0
177.1706110636393,1064.3860758859605,-1.6326575595826787,3.2435412041596186,7808329568.0,6.712530929963284,0.0
106.47494888305664,3513.7508423715535,0.18462562292167983,-1.4124608056138375,6173375092.0,6.987343261078308,1.0
150.35617319742835,3217.1455914184094,-0.7365166566022465,-0.17732587346681328,3476263802.0,7.68121330578528,0.0
177.70743815104163,1205.1573885215655,-1.2192622536132949,0.8528950927658272,7172344278.0,6.7486734640977,2.0
184.41724014282224,1829.466674263885,-1.425928757594688,1.401840634293765,6536258488.0,6.994296058446756,2.0
156.53506724039713,2836.463845463617,-0.513948820432436,-0.0923362327136008,3485226302.0,7.653449674266832,0.0
154.85139083862305,2096.606393049494,-0.3097779090660274,-1.1659674142038698,6040572680.0,7.005077147479691,1.0
218.86006800333655,1567.4824598993457,-1.8504565207409995,3.0725780201149844,9720253506.0,6.501482282380125,2.0
210.87368138631183,1230.1956308779372,-1.3020672880538946,1.2672836174113156,7027952544.0,6.791953957171863,2.0
119.84917068481444,433.15217600392725,-1.1847445483290944,1.7703295411070783,10131977694.0,6.206034896537349,2.0
160.37962849934897,1353.508378540372,-1.2014411341860685,1.1366825909097225,6692160814.0,6.92810388874236,0.0
201.65141932169595,2080.635771224662,-1.6241950593764163,2.2483175714095,6591889392.0,7.010787691437561,0.0
181.99795786539713,2270.7393553674474,-1.3798898524474712,1.6773694622538526,5080270356.0,7.286309588525299,2.0
177.88599522908527,4483.069378756527,-0.416113212380909,-1.1988805576565975,9582191110.0,6.768643127382373,1.0
166.49722290039062,965.054730650348,-1.6279962645700623,3.153846656689377,8295544118.0,6.6436121596911395,2.0
204.01177724202475,1940.3401653533729,-1.2261800362778479,0.6723351011741219,6329119496.0,7.004410780158638,2.0
198.55158869425452,2470.12241490057,-1.3019495156510803,1.6354372337774654,5845601168.0,7.1376860844093795,0.0
191.6699701944987,3115.3347169038134,-1.3677629497411488,1.4225735305826417,4934902904.0,7.333531882765123,0.0
155.1855379740397,1585.243408963004,-0.8966138992347116,0.20758084681308017,5592561062.0,7.133455716405864,0.0
